company,model,variant,feature_name,feature_details
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,MirrorLink,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Integrated 2DIN Audio,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Wireless Phone Charging,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,USB & Auxiliary input,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Bluetooth Connectivity,YES
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Wi-Fi Connectivity,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Compass,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Touchscreen,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Android Auto,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Apple CarPlay,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Internal Storage,NO
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,No. of Speakers,4
MARUTI,VITARA BREZZA,Vitara Brezza VXI AT,Rear Entertainment System,NO
