company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Cruise Control,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Parking Sensors,Rear
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Real-Time Vehicle Tracking,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Foldable Rear Seat,60:40 Split
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,KeyLess Entry,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Engine Start/Stop Button,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Voice Commands,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Paddle Shifters,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,USB Charger,Rear
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Central Console Armrest,With Storage
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Gear Shift Indicator,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Glove Box light,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Idle Start-Stop System,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Automatic Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Follow Me Home Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Additional Features,Sunglass Holder
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Tachometer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Glove Box,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Digital Odometer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Dual Tone Dashboard,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Digital Cluster,Full
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Digital Cluster Size,7 inch
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Upholstery,Fabric
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Adjustable Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Rear Window Wiper,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Rear Window Washer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Wheel Covers,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Alloy Wheels,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Halogen Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Roof Rails,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Sunroof,Panoramic
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Outside Rear View Mirror (ORVM),Powered & Folding
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,LED DRLs,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,LED Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,LED Taillights,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Heads-Up Display (HUD),YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Hill Descent Control,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,360 View Camera,NO
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Wireless Phone Charging,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Touchscreen Size,9 inch
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Tweeters,2
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Additional Features,"SmartPlay Pro+, Arkamys Sound Tuning"
MARUTI,GRAND VITARA,Grand Vitara Zeta Plus Opt Hybrid CVT,Speakers,Front & Rear
