company,model,variant,feature_name,feature_details
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Parking Sensors,Rear
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Navigation System,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Find My Car location,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Real-Time Vehicle Tracking,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Foldable Rear Seat,60:40 Split
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Smart Access Card Entry,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Smart Key Band,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,KeyLess Entry,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Engine Start/Stop Button,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Cooled Glovebox,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Voice Commands,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Paddle Shifters,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,USB Charger,Front
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Central Console Armrest,With Storage
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Tailgate Ajar Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Hands-Free Tailgate,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Gear Shift Indicator,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Rear Curtain,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Luggage Hook & Net,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Battery Saver,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Lane Change Indicator,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Drive Modes,0
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Automatic Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Follow Me Home Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Additional Features,"Co-Driver Side Vanity Lamp,Sunglass Holder in Overhead Console, Luggage Room Accessory Socket, Dual Side Operable Parcel Tray, Front Seat Back (Dr Side) Luggage Hook, Back Pocket on Front Seats, Co-Driver Side Vanity Mirror, Rear Seat Flip & Fold, Driver Side Footrest, Dust and Pollen Filter"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Tachometer,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Electronic Multi-Tripmeter,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Leather Seats,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Fabric Upholstery,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Leather Wrapped Steering Wheel,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Leather wrap gear-shift selector,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Glove Box,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Digital Clock,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Outside Temperature Display,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Cigarette Lighter,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Digital Odometer,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Driving Experience Control Eco,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Folding Table in The Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Dual Tone Dashboard,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Additional Features,"Chrome Finish on AC Louver Knobs, Piano Black Center Garnish On IP, Accentuation On IP & Door Trims, Chrome Inside Door Handles, Door Armrest With Fabric,Luggage Room Illumination, Glove Box Illumination, Front Footwell Illumination, Multi-Information Display With Tripmeter And Fuel Indicator, 7 Step Illumination Control, Inside Door Grab Handles, Water Temparature Indicator, Meter Illumination Color, Audible Headlight On Reminder, Key Off Reminder, Center Lower Box, Drivers Ticket Holder, Passenger Sun Visor, Upper Hook in Luggage Room, Center Louver Knob (Chrome), Passenger Ticket Holder, Inside Door Ornament (Techno Effect Accent), Center Louver/Audio Ring (Piano Black), IP Ornament (Techno Effect Accent), Shift Lever (Chrome)"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Adjustable Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Fog Lights - Front,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Fog Lights - Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Headlamp Washers,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Rain Sensing Wiper,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Rear Window Wiper,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Rear Window Washer,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Rear Window Defogger,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Wheel Covers,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Alloy Wheels,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Power Antenna,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Tinted Glass,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Rear Spoiler,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Roof Carrier,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Side Stepper,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Outside Rear View Mirror Turn Indicators,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Integrated Antenna,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Chrome Grille,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Chrome Garnish,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Dual Tone Body Colour,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Smoke Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Projector Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Halogen Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Cornering Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Cornering Foglamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Roof Rails,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Automatic Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Heated Wing Mirror,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Sun Roof,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Alloy Wheel Size,R16 Inch
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Tyre Size,215/60 R16
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Tyre Type,"Tubeless,Radial"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,LED DRLs,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,LED Headlamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,LED Taillights,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,LED Fog Lamps,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Additional Features,"Dual Purpose LED DRL (Integrated Front Turn Indicators), Floating Roof Design, Split Rear Combination Lamp, LED High Mounted Stop Lamp,Body Coloured Door Handles, Body Coloured ORVM (Body), Wheel Arch Extension, Side Under Protection Garnish, Side Door Molding, Body Coloured Bumper,GunMetal Grey Roof Rail, Skid Plate Garnish (Silver)"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Anti-lock Braking System (ABS),YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Brake Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Central Locking,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Power Door Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Child Safety Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Anti-Theft Alarm,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,No. of Airbags,2
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Driver Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Passenger Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Side Airbag,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Side Airbag-Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Day & Night Rear View Mirror,Auto
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Passenger Side Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Xenon Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Rear Seat Belts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Seat Belt Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Door Ajar Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Side Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Front Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Traction Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Adjustable Seats,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Vehicle Stability Control System,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Engine Immobilizer,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Crash Sensor,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Centrally Mounted Fuel Tank,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Engine Check Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Clutch Lock,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,EBD,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Electronic Stability Control (ESC),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Rear Camera,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Anti-Theft Device,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Anti-Pinch Power Windows,Driver's Window
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Speed Alert,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Speed Sensing Auto Door Lock,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Knee Airbags,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,ISOFIX Child Seat Mounts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Heads-Up Display (HUD),NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Pretensioners & Force Limiter Seatbelts,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Blind Spot Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Hill Descent Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Hill Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Impact Sensing Auto Door Unlock,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,360 View Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Radio,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Audio System Remote Control,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,MirrorLink,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Integrated 2DIN Audio,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Wireless Phone Charging,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,USB & Auxiliary input,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Bluetooth Connectivity,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Wi-Fi Connectivity,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Compass,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Touchscreen,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Touchscreen Size,7 Inch
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Android Auto,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Apple CarPlay,YES
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Internal Storage,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,No. of Speakers,4
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Rear Entertainment System,NO
MARUTI,VITARA BREZZA,Vitara Brezza ZXI Plus Dual Tone,Additional Features,2 Tweeters
