company,model,variant,feature_name,feature_details
MARUTI,FRONX,FRONX Alpha Turbo DT,Height Adjustable Driver Seat,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Automatic Climate Control,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Rear Reading Lamp,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Adjustable Headrest,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Rear AC Vents,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Cruise Control,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Parking Sensors,Rear
MARUTI,FRONX,FRONX Alpha Turbo DT,Real-Time Vehicle Tracking,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Foldable Rear Seat,60:40 Split
MARUTI,FRONX,FRONX Alpha Turbo DT,KeyLess Entry,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Engine Start/Stop Button,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Voice Commands,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Paddle Shifters,NO
MARUTI,FRONX,FRONX Alpha Turbo DT,USB Charger,Front & Rear
MARUTI,FRONX,FRONX Alpha Turbo DT,Central Console Armrest,With Storage
MARUTI,FRONX,FRONX Alpha Turbo DT,Gear Shift Indicator,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Idle Start-Stop System,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Automatic Headlamps,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Follow Me Home Headlamps,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Power Windows,Front & Rear
MARUTI,FRONX,FRONX Alpha Turbo DT,Cup Holders,Front Only
MARUTI,FRONX,FRONX Alpha Turbo DT,Tachometer,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Leather Wrapped Steering Wheel,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Glove Box,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Dual Tone Dashboard,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Additional Features,Rear Parcel Tray
MARUTI,FRONX,FRONX Alpha Turbo DT,Digital Cluster,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Upholstery,Fabric
MARUTI,FRONX,FRONX Alpha Turbo DT,Rear Window Wiper,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Rear Window Washer,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Rear Window Defogger,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Wheel Covers,NO
MARUTI,FRONX,FRONX Alpha Turbo DT,Alloy Wheels,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Rear Spoiler,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Integrated Antenna,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Chrome Grille,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Projector Headlamps,NO
MARUTI,FRONX,FRONX Alpha Turbo DT,Halogen Headlamps,NO
MARUTI,FRONX,FRONX Alpha Turbo DT,Antenna,Shark Fin
MARUTI,FRONX,FRONX Alpha Turbo DT,Outside Rear View Mirror (ORVM),Powered & Folding
MARUTI,FRONX,FRONX Alpha Turbo DT,Tyre Size,195/60 R16
MARUTI,FRONX,FRONX Alpha Turbo DT,Tyre Type,Radial Tubeless
MARUTI,FRONX,FRONX Alpha Turbo DT,LED DRLs,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,LED Headlamps,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,LED Taillights,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Anti-lock Braking System (ABS),YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Central Locking,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Anti-Theft Alarm,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,No. of Airbags,6
MARUTI,FRONX,FRONX Alpha Turbo DT,Driver Airbag,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Passenger Airbag,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Side Airbag,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Side Airbag-Rear,NO
MARUTI,FRONX,FRONX Alpha Turbo DT,Day & Night Rear View Mirror,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Curtain Airbag,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Seat Belt Warning,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Door Ajar Warning,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Engine Immobilizer,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Electronic Stability Control (ESC),YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Rear Camera,With Guidedlines
MARUTI,FRONX,FRONX Alpha Turbo DT,Anti-Theft Device,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Speed Alert,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Speed Sensing Auto Door Lock,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,ISOFIX Child Seat Mounts,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Heads-Up Display (HUD),YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,FRONX,FRONX Alpha Turbo DT,Hill Assist,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Impact Sensing Auto Door Unlock,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,360 View Camera,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Radio,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Integrated 2DIN Audio,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Wireless Phone Charging,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Bluetooth Connectivity,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Touchscreen,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Touchscreen Size,9 inch
MARUTI,FRONX,FRONX Alpha Turbo DT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,FRONX,FRONX Alpha Turbo DT,Android Auto,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Apple CarPlay,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,No. of Speakers,4
MARUTI,FRONX,FRONX Alpha Turbo DT,Usb Ports,YES
MARUTI,FRONX,FRONX Alpha Turbo DT,Tweeters,2
MARUTI,FRONX,FRONX Alpha Turbo DT,Additional Features,"ARKAMYS Premium Sound System, Android Auto and Apple CarPlay (Wireless)"
MARUTI,FRONX,FRONX Alpha Turbo DT,Speakers,Front & Rear
