company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 5 Turbo,Glove Box,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Digital Cluster,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Digital Cluster Size,10.66
HYUNDAI,VENUE,Venue HX 5 Turbo,Upholstery,Fabric
HYUNDAI,VENUE,Venue HX 5 Turbo,Rear Window Wiper,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Rear Window Washer,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Rear Window Defogger,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Wheel Covers,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Alloy Wheels,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Rear Spoiler,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Chrome Grille,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Projector Headlamps,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Roof Rails,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Automatic Headlamps,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Antenna,Shark Fin
HYUNDAI,VENUE,Venue HX 5 Turbo,Sunroof,Single Pane
HYUNDAI,VENUE,Venue HX 5 Turbo,Puddle Lamps,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,VENUE,Venue HX 5 Turbo,Tyre Size,215/60 R16
HYUNDAI,VENUE,Venue HX 5 Turbo,Tyre Type,Radial Tubeless
HYUNDAI,VENUE,Venue HX 5 Turbo,Wheel Size,16 Inch
HYUNDAI,VENUE,Venue HX 5 Turbo,LED DRLs,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,LED Taillights,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Anti-lock Braking System (ABS),YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Central Locking,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Child Safety Locks,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Anti-Theft Alarm,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,No. of Airbags,6
HYUNDAI,VENUE,Venue HX 5 Turbo,Driver Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Passenger Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Side Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Side Airbag-Rear,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Day & Night Rear View Mirror,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Curtain Airbag,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Seat Belt Warning,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Door Ajar Warning,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Traction Control,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Engine Immobilizer,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Electronic Stability Control (ESC),YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Rear Camera,With Guidedlines
HYUNDAI,VENUE,Venue HX 5 Turbo,Speed Alert,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Speed Sensing Auto Door Lock,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,ISOFIX Child Seat Mounts,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,VENUE,Venue HX 5 Turbo,Blind Spot Camera,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Hill Assist,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Impact Sensing Auto Door Unlock,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,360 View Camera,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Radio,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Wireless Phone Charging,NO
HYUNDAI,VENUE,Venue HX 5 Turbo,Bluetooth Connectivity,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Touchscreen,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Touchscreen Size,10.25 inch
HYUNDAI,VENUE,Venue HX 5 Turbo,Android Auto,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Apple CarPlay,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,No. of Speakers,4
HYUNDAI,VENUE,Venue HX 5 Turbo,Usb Ports,YES
HYUNDAI,VENUE,Venue HX 5 Turbo,Additional Features,Wireless Android Auto and Apple Carplay
HYUNDAI,VENUE,Venue HX 5 Turbo,Speakers,Front & Rear
