company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Additional Features,Rear parcel tray
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Digital Cluster,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Digital Cluster Size,10.66
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Upholstery,Fabric
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Rear Window Wiper,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Rear Window Washer,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Rear Window Defogger,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Wheel Covers,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Alloy Wheels,NO
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Rear Spoiler,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Chrome Grille,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Projector Headlamps,NO
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Roof Rails,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Automatic Headlamps,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Antenna,Shark Fin
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Sunroof,Single Pane
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Puddle Lamps,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Tyre Size,215/60 R16
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Tyre Type,Tubeless Radial
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Wheel Size,16 Inch
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,LED DRLs,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,LED Headlamps,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,LED Taillights,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Anti-lock Braking System (ABS),YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Central Locking,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Child Safety Locks,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Anti-Theft Alarm,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,No. of Airbags,6
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Driver Airbag,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Passenger Airbag,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Side Airbag,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Side Airbag-Rear,NO
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Day & Night Rear View Mirror,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Curtain Airbag,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Seat Belt Warning,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Door Ajar Warning,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Traction Control,NO
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Engine Immobilizer,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Electronic Stability Control (ESC),YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Rear Camera,With Guidedlines
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Speed Alert,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Blind Spot Camera,NO
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Hill Assist,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,360 View Camera,NO
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Radio,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Wireless Phone Charging,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Bluetooth Connectivity,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Touchscreen,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Touchscreen Size,10.25 inch
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Android Auto,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Apple CarPlay,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,No. of Speakers,4
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Usb Ports,YES
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Tweeters,2
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Additional Features,Wireless Android Auto and Apple Carplay
HYUNDAI,VENUE,Venue HX 6 Turbo DCT DT,Speakers,Front & Rear
