company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Touchscreen Size,9 inch
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Tweeters,2
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Additional Features,"SmartPlay Pro+, Arkamys Sound Tuning"
MARUTI,GRAND VITARA,Grand Vitara Zeta Opt DT,Speakers,Front & Rear
