company,model,variant,feature_name,feature_details
HYUNDAI,VENUE,Venue HX 4,Automatic Climate Control,NO
HYUNDAI,VENUE,Venue HX 4,Accessory Power Outlet,YES
HYUNDAI,VENUE,Venue HX 4,Trunk Light,NO
HYUNDAI,VENUE,Venue HX 4,Vanity Mirror,NO
HYUNDAI,VENUE,Venue HX 4,Rear Seat Headrest,Integrated
HYUNDAI,VENUE,Venue HX 4,Adjustable Headrest,YES
HYUNDAI,VENUE,Venue HX 4,Rear Seat Centre Arm Rest,NO
HYUNDAI,VENUE,Venue HX 4,Rear AC Vents,YES
HYUNDAI,VENUE,Venue HX 4,Cruise Control,NO
HYUNDAI,VENUE,Venue HX 4,Parking Sensors,Rear
HYUNDAI,VENUE,Venue HX 4,Foldable Rear Seat,Bench Folding
HYUNDAI,VENUE,Venue HX 4,Smart Access Card Entry,YES
HYUNDAI,VENUE,Venue HX 4,KeyLess Entry,YES
HYUNDAI,VENUE,Venue HX 4,Engine Start/Stop Button,NO
HYUNDAI,VENUE,Venue HX 4,Cooled Glovebox,NO
HYUNDAI,VENUE,Venue HX 4,Voice Commands,YES
HYUNDAI,VENUE,Venue HX 4,Paddle Shifters,NO
HYUNDAI,VENUE,Venue HX 4,USB Charger,Front & Rear
HYUNDAI,VENUE,Venue HX 4,Central Console Armrest,NO
HYUNDAI,VENUE,Venue HX 4,Drive Modes,NO
HYUNDAI,VENUE,Venue HX 4,Idle Start-Stop System,NO
HYUNDAI,VENUE,Venue HX 4,Rear Window Sunblind,NO
HYUNDAI,VENUE,Venue HX 4,Automatic Headlamps,NO
HYUNDAI,VENUE,Venue HX 4,Follow Me Home Headlamps,YES
HYUNDAI,VENUE,Venue HX 4,Voice assisted sunroof,NO
HYUNDAI,VENUE,Venue HX 4,Drive Mode Types,NO
HYUNDAI,VENUE,Venue HX 4,Power Windows,Front & Rear
HYUNDAI,VENUE,Venue HX 4,Cup Holders,Front Only
HYUNDAI,VENUE,Venue HX 4,Tachometer,YES
HYUNDAI,VENUE,Venue HX 4,Glove Box,YES
HYUNDAI,VENUE,Venue HX 4,Digital Cluster,YES
HYUNDAI,VENUE,Venue HX 4,Digital Cluster Size,10.66
HYUNDAI,VENUE,Venue HX 4,Upholstery,Fabric
HYUNDAI,VENUE,Venue HX 4,Rear Window Wiper,NO
HYUNDAI,VENUE,Venue HX 4,Rear Window Washer,NO
HYUNDAI,VENUE,Venue HX 4,Rear Window Defogger,YES
HYUNDAI,VENUE,Venue HX 4,Wheel Covers,YES
HYUNDAI,VENUE,Venue HX 4,Alloy Wheels,NO
HYUNDAI,VENUE,Venue HX 4,Rear Spoiler,YES
HYUNDAI,VENUE,Venue HX 4,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,VENUE,Venue HX 4,Chrome Grille,YES
HYUNDAI,VENUE,Venue HX 4,Projector Headlamps,YES
HYUNDAI,VENUE,Venue HX 4,Roof Rails,NO
HYUNDAI,VENUE,Venue HX 4,Automatic Headlamps,NO
HYUNDAI,VENUE,Venue HX 4,Antenna,Shark Fin
HYUNDAI,VENUE,Venue HX 4,Sunroof,NO
HYUNDAI,VENUE,Venue HX 4,Puddle Lamps,NO
HYUNDAI,VENUE,Venue HX 4,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,VENUE,Venue HX 4,Tyre Size,195/65 R15
HYUNDAI,VENUE,Venue HX 4,Tyre Type,Radial Tubeless
HYUNDAI,VENUE,Venue HX 4,Wheel Size,15 Inch
HYUNDAI,VENUE,Venue HX 4,LED DRLs,YES
HYUNDAI,VENUE,Venue HX 4,LED Taillights,YES
HYUNDAI,VENUE,Venue HX 4,Anti-lock Braking System (ABS),YES
HYUNDAI,VENUE,Venue HX 4,Central Locking,YES
HYUNDAI,VENUE,Venue HX 4,Child Safety Locks,YES
HYUNDAI,VENUE,Venue HX 4,Anti-Theft Alarm,YES
HYUNDAI,VENUE,Venue HX 4,No. of Airbags,6
HYUNDAI,VENUE,Venue HX 4,Driver Airbag,YES
HYUNDAI,VENUE,Venue HX 4,Passenger Airbag,YES
HYUNDAI,VENUE,Venue HX 4,Side Airbag,YES
HYUNDAI,VENUE,Venue HX 4,Side Airbag-Rear,NO
HYUNDAI,VENUE,Venue HX 4,Day & Night Rear View Mirror,YES
HYUNDAI,VENUE,Venue HX 4,Curtain Airbag,YES
HYUNDAI,VENUE,Venue HX 4,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,VENUE,Venue HX 4,Seat Belt Warning,YES
HYUNDAI,VENUE,Venue HX 4,Door Ajar Warning,YES
HYUNDAI,VENUE,Venue HX 4,Traction Control,NO
HYUNDAI,VENUE,Venue HX 4,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,VENUE,Venue HX 4,Engine Immobilizer,YES
HYUNDAI,VENUE,Venue HX 4,Electronic Stability Control (ESC),YES
HYUNDAI,VENUE,Venue HX 4,Rear Camera,With Guidedlines
HYUNDAI,VENUE,Venue HX 4,Speed Alert,YES
HYUNDAI,VENUE,Venue HX 4,Speed Sensing Auto Door Lock,YES
HYUNDAI,VENUE,Venue HX 4,ISOFIX Child Seat Mounts,YES
HYUNDAI,VENUE,Venue HX 4,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,VENUE,Venue HX 4,Blind Spot Camera,NO
HYUNDAI,VENUE,Venue HX 4,Hill Assist,YES
HYUNDAI,VENUE,Venue HX 4,Impact Sensing Auto Door Unlock,YES
HYUNDAI,VENUE,Venue HX 4,360 View Camera,NO
HYUNDAI,VENUE,Venue HX 4,Radio,YES
HYUNDAI,VENUE,Venue HX 4,Wireless Phone Charging,NO
HYUNDAI,VENUE,Venue HX 4,Bluetooth Connectivity,YES
HYUNDAI,VENUE,Venue HX 4,Touchscreen,YES
HYUNDAI,VENUE,Venue HX 4,Touchscreen Size,10.25 inch
HYUNDAI,VENUE,Venue HX 4,Android Auto,YES
HYUNDAI,VENUE,Venue HX 4,Apple CarPlay,YES
HYUNDAI,VENUE,Venue HX 4,No. of Speakers,4
HYUNDAI,VENUE,Venue HX 4,Usb Ports,YES
HYUNDAI,VENUE,Venue HX 4,Additional Features,Wireless Android Auto and Apple Carplay
HYUNDAI,VENUE,Venue HX 4,Speakers,Front & Rear
